0,0,0.74377,0.83973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63897,0,0,-0.61071,0,0,0,0,0,0,0,-0.61155,0,0,0,0,0,0,0,0,0,0,0,0,-0.67164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62554,0,0,0,0,0,0,0,0,-0.65147,0,0,0,0,0,0,0,0,0,-0.64839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63124,0,0,0,0,-0.62015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.76017,0,0.63898,0,0,0,0,0,0,0,0,0,0,0,0.6139,0,0,0,0,0,0,0,0.66321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8142,0,0.64991,0,0.60042,0,-0.63208,0,0,0,0,0,0,0,0,0,0,0,-0.87276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.80606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60087,0,0,0,0,0,0,0,-0.85981,0,0,0,-0.68093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81146,0,0.6635,0,0,0,0,0,0,0,0.67787,0.7346,0,0,0,0,0,0,0,0,0,0.62972,0,0,0.68203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73171,0,0,0,0,0,0,0,0,0,-0.6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7664,0,0,0,0.67315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.86099,0,0,1,0,0.64519,0.60363,0,0,0,0,0,0,-0.64196,0,0,0,0,-0.80584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87776,-0.63981,0,0,0,0,0,0.7644,0,0,0,0,0,0,0.61186,0,0,0,0,0,0.61367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922,0.67827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66096,0,0.66724,0.70836,0,0,0,-0.83833,0,0,0,0,0,-0.65176,0.66135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74291,0,0,0,0
0,0,0,0,0,0,0,0,0,0.61335,0,0,0,0,0,0,-0.86859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61761,0,0,0,0.63986,0,0.75896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61981,0,0.69324,0,0,0,0,0,0,0,-0.60689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73665,0,0,0,0,0,0,0,0,0,0,0,0.7089,0.74703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78079,0,0,0,0,0,0,0,0,0,0.72336,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.73238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87946,0,0,0,0,0,0,0,-0.67462,0,0,0,0,0,0,0,0,-0.73777,0,0.65217,0,0.6978,0,0,0,0,0,0,0.85201,0,0,0,0.71513,0,-0.74932,0,0,0,0,0,0,0,0,0,0,0,0,0.76123,0,0,0.8451,0,0,0,0,0,-0.629,0,0,0,0,0,0,0,0,0,0,0,0,0.69675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79004,0,0,0,0,0,0,0,-0.71308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61345,0,0,0,0,0,-0.66896,0,0,0,0,0,0,0.65303,0,0,0,0,0,0,0,0,0,0,0,0,-0.62364,0,0,0.64519,0,1,0,0,0,0,0,-0.60416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62546,0,0,0,0,0,0.79676,0,0,0,0.72752,0.60851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65145,0,0,0,0,0,0,-0.75771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74646,0,0.75324,0,-0.70517,0,-0.60565,0,0,0,-0.81494,0,0,0,-0.63673,0,0,0,0,0,0,0,0,0,0,0,-0.68401,0.67501,0,0.60293,-0.62491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.60078,0,0,0,-0.71027,0,0,0,0,0,0,0.64682,0,0,0,0,0,0,-0.66823,-0.81002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70497,0,-0.7519,-0.80002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72514,0,0,0,0,0,0,0,0,0,0,0.70221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69104,-0.60435,0,0,0,0,-0.61122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62974,0,0,0,0,0,0,0.60363,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.64544,0,0,0,0,0.62374,0,0.6085,0,0,0,0,0.69926,0,0,0,0.68286,0,0,0,0,0,0,0,0,0,0,0,0,0.68285,0,0,0,0,0,0,0,0,-0.61161,0.67854,0,0,0,0,0,0.61244,0,0,0,0,0,0,-0.61514,0,0,0.65921,0,0,0,0,0.65997,0.70839,0,0,0,0,0,0,0,-0.61481,0,0,0,0,0,0,0.68497,0,0,0,0,0,0,0,0.60182,-0.66078,0,0,0,0,0,0,0,0,-0.62591,0,0,0,0,0.60454,0,0.65442,0,0.62142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60527,0,0,0,0,0,0,0,0,0.85336,0,0.6654,0,0,-0.74871,0
0,0,0,0,0,0,0,0,0.6439,0,0,0,0,0,0,0.82728,0,0,0,0,0.8255,0.67767,0.76314,0,0,0,0,0,0,0,0.63644,0,0.67835,0,0.62891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61974,0,0,0,0,0,0,0,0,0.62274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73965,-0.66256,0,0,0,0,0,-0.70504,-0.64916,0,-0.64798,0,0,0,0,0,-0.60139,0,0,0,0.71774,0,0,0,0,0,0,0,0,-0.69827,0,0,0,0,0,0,0,0.61171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.76697,0,0,0,0,0.87183,0.73797,0,0,0,0,0,0,0,0.65279,0.79911,0,0.6949,0,0.60166,0,0,0,0,0,0.65999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67296,0,-0.60377,0,0,0,0,0.7972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63624,0,0,0,0,0,0,0,0,-0.86534,0,0,0,0,0,-0.78164,-0.69181,0,0,0,0,0,0,0,0,0,0,0.68029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.68035,0,0.75425,0.73759,0,0,0,0,0,0.68811,0,0,0,-0.62625,0,0,0,0,-0.68669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60624,0,0,0,0,0,0,0,-0.64231,0,0,0,0,0,0,0,0.62514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67957,0,0,0,0,0,-0.61283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82207,0,0,0,0,0,0,0,0.62848,0,0,0,0,0,0,0,0,0,0,0.75402,0,0,0,0,0,0,0,0,0,0,0,-0.67225,0,0,0,0.67254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62921,0,0,0,0,0,-0.76352,-0.63993,0,0,0.68395,0.76017,0,0,0,0,0,1,0,0.83213,0.6008,0,0,0,0,0,0,0,0,0,0,0.64895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70272,0,0,0,0.68871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60481,0,0,0,0,0,0,0,0,0,0,0,-0.81016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67639,0,0,0,0,0,0.87422,0,0,0,0.84525,0,0,0,0,0,-0.61632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61734,0,-0.63027,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82016,0,0,0,0,0,0,0.73147,0,0,0,0,0,0,0,0,0,0,0,0.66075,0,0,0.61573,0,0,0,0,0,0,0,0,0,0,0,0.70397,0,0,0,0.6197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.70186,0.71435,0,0,0,0,0,0,0.80979,0,0,0,0,0,0,0.68341,0.75638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.85138,0.60729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60722,0,0,0,0,0.67336,0,0,0.67059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63898,0,0,0,0,0,0.83213,0,1,0.73062,0,0,0,0,0,0,0,0,0,0,0.62289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63082,0,0,-0.70656,0,0,0,0,0,0,0,0,0,0,0,-0.6903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77613,0,0,0,0,0,0,0,0,0.66991,0,0,0,0,0,-0.67328,0,0,0,0,0,0,0,0,0,0.60035,0,0,0,0,0,0,0,-0.64554,0,0,0
0,0,0.71028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74611,0,0,0,0,0,0,0,0,0,0,0.65175,0.7398,0,0,0,-0.72003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69074,0,0,-0.75086,-0.66417,-0.67129,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87125,0,0,-0.63979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68466,0,0,0,0,0,0,0,0,0,0,0.63031,0,-0.62358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60062,0,0.67307,0,0,0,0,-0.60416,0,0,0.6008,0,0.73062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6359,0.82532,0,0,0,0,0,0,0,0,0,0,0.77604,0,0,0,0,0,-0.75581,0,0,0,0,0,0,-0.63469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90022,0,0,0,0,0,0,-0.6012,0,0,0,0,0,0,0,0,0,0,-0.72325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65371,0,0,0,0.80394,0,-0.60296,0,0,0,-0.76845,0,0,0,0,0,0,0,0,0,0,0,0,-0.6716,0,0,0,0
0,0,0,0,0,0,0.61285,0,0,0,0,0,0,0.60296,0,0.61383,0,0,0,0,0,0.62718,0,0,0,0,0,0,0,0,0,0,0.81011,0.7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78409,-0.66394,0,0.84919,0,0,0.67835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68161,0,0,0,0,0,0,0,0,0.82278,0,-0.70265,0,0,0,0,0,0,0,-0.87096,0,0,-0.72048,0,0,0,0,0,0,0,0,0,0,0,-0.72407,0,0,0,0,0,0,0,0,0,-0.64465,0,0,0,0,0,-0.66206,0,0,0,0.69764,0,0,0,0,0,0,0,0,0,0,0,0.67668,-0.71276,0,0,0.74973,0.79303,0.70289,0,0,0,0,0,0,0.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.87924,0,0,0,0,0,0,0.61759,0,0,0.62055,0,0,0,0.74604,0.63875,0.74068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6292,0,0.62758,0,0,0,0,0,0.62717,0.70384,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67675,0,0,0,0,0,0,0,0,0,0,-0.65963,0,0,0,0,0,0,0,0,0,0,0,0.6354,0,-0.86089,0,0,0.62153,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67025,0,0,0,0,0,0,0,0.61314,0,0,0,0,-0.61113,0,0,0,0.64321,0.6209,0,0,0,0,-0.69136,0,0,0.61766,0,0,0,0,0,0,0,0,0,0.71284,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62906,0,0,0,0,0,0,-0.77423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67911,0,0,0,0,0,0,0,0,0,0.70113,0,0,0,0,0,0,-0.62636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.66454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68349,0,0,0,0,0,0,0,0,-0.71781,0,0,0.65387,0,-0.67787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66452,0,0,0,0,0,0,0,0,0,0,0,0,-0.63606,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.85984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.70782,0,0,0,0,0.76362,0,0,0,0,0,0,0.7826,0,0.65263,0,0.63371,0.87389,0.86598,0.8264,0,0,0,0,0,0,0,0.76343,0,0,0,0,0,0,0,0.61931,0,0,0,0,0,0,0,0,0,-0.6746,0,0,0,0,0,0,0.6061,0,0,-0.85944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79141,0,0,0,0,0,0,0,0,0.72999,0,-0.69506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62015,0,0,0,0,-0.78333,0,0,-0.87077,0,0,0,0,0,0,0,0,0,0,-0.62732,0,-0.70219,0,-0.62435,-0.64258,-0.68941,0,0,0,0,-0.65088,-0.79329,0,0,0,0,0,0.64227,0,0,-0.63688,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76697,0,0,0,0,0,0,1,0,0.67363,0.61742,0,0.8364,0.77129,0,0,0,0,0,0,0,0,0.75631,0,0.79055,0,0.67067,0,0,0,0.65808,0,0.85219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76901,0,0,0,0,0,0,0,0.63004,0,-0.83803,0,0,0,0,0,0.78035,0,0,0,0,0,0,0,0,-0.63004,0,0,0.74975,0,0,0,0,-0.82412,0,0,0,0,-0.61349,0,0,0,-0.80965,-0.71859,0,0,0,-0.62035,-0.68554,0,0,-0.60238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65572,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64955,0,0,0,0,-0.60894,0,0,0,0,-0.60305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71174,0,0,0,0,0,0,0,0,0,-0.75523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.62722,0,0,0,0,0,0,0.73037,0.6307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64582,0,0.61879,0,0,0,0,0,0,0,0,0,0,0.62796,0,0,0,0,0,0,0,0.6219,0,0.67526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64799,-0.7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7038,0,-0.71213,0,0,0,0,0,0,0,-0.88291,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64116,0,0,0,0,0,0,0,-0.74171,0,0,0,0,-0.68976,0,0,0,0,0,0,0,-0.75637,0,0,0,0,0,0,-0.75497,0,-0.63555,0,0,0,0,0,-0.7604,0,0,0,0,0,0,0,-0.68829,0,0,0,0,0,0,0,0.7613,0,-0.65011,0,0,0,0,0,0,-0.6063,0,-0.62865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.60775,0,0.86779,0,0.86267,0,0,0,0.87577,0,0,0,0.66462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61921,0,0.85883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7118,0,-0.74559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75564,0,0,0,0,0,0,-0.67709,0,-0.66274,0,0,0,0,0,-0.71418,0,0,-0.73582,0,0,0,0,0,0,-0.71273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.69989,0,0,0,0,0,0,0,0.6654,0,0,0,0,0,0,0.70792,0,0,0,0.62347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60786,0.67223,0,0.67473,-0.62631,0,0.66172,0,0,0,-0.68138,0,-0.67285,0,0,0,0,0.64141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74868,0.73473,0,-0.71784,0,0,0,0,0,0,0,-0.88018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60629,0.62709,0,-0.63238,0,0,0,0,0,0,0,0,0,-0.67744,0,0,0.75805,0,0,0,0,0,0,0,0,0.7298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87924,0,0.61742,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60577,0,0,0,0,0,-0.65753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71882,0,0,0,0,0,0,0,0.62647,0,0,0,0,0,0,0,0,0,0.68041,0,0,0,0,0.6847,0,-0.84572,0,0,0.83571,0,0,0,0,0,0,0,-0.60925,0,-0.71578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62897,0,0,0,0.75315,0,0,0,0,0,-0.66411,0,0,0,0.61928,0,0,0,0,0,0,0,0,0.79486,0
0,0,0,0,0,0.70497,0,0,0,0,0,-0.67724,0,0,0,0,0,0,0,0.68693,0,0,0,0,0,0,0,0.71931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72641,0,0,0.74606,0.61211,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89384,0,-0.65579,0,0,0,0,-0.69724,0,0,0,-0.64539,0,0,0,0,0,0,0,0,0,-0.64156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61298,0,0,0,0,0.64928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62864,0,0,0,0.62709,0,0,-0.80584,0,0,-0.64544,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84796,0,0,0,0,0,0.74233,-0.81773,0,0,0,0,0,0,0,0,0,0,-0.75363,0,-0.7047,0,0,-0.80477,0,-0.72802,0,0,0,0,0,0,0,-0.75731,0,0,0,-0.71615,0,0,0,0,0,0,0,0,0,0,0.7492,0,0,0,0,0,-0.67374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61417,0,-0.66846,-0.63143,0,0,0,0.76669,0,0,0,0,0,0.67946,0,0,0,0,0,0,0,0,0,0,0,0.61297,0,0,0,0.66331,0,0,0,0,0,0,0,0,0,-0.64422,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74345,0,0,0,0,0.79819,0.67717,0.71195,0,0,0,0,0,0,0,0.6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6984,-0.60759,0,0,-0.62125,0,0,0,-0.63662,0,-0.68719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87183,0,0,0,0,0,0,0.8364,0.62722,0,0,0,1,0.64075,0,0,0,0,0,0,0,0,0.79458,0,0.63896,0,0,0,0,0,0,0,0.88896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67551,0.72197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66256,0,-0.72292,0,0,0,0,0,0.68255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70505,0,0,-0.6036,0,0,0,0,0,-0.8236,0,0,0,-0.61437,0,-0.66743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
